Open,High,Low,Close,Year,Month,Day_of_Month,Day_of_Week_sin,Day_of_Week_cos,Simple_Moving_Average (SMA),Simple_Return
-0.0016737504051969896,-0.025738332990972494,-0.0849378705481909,-0.07063368598683345,-1.5065600366260619,-0.7191240667727419,0.14882005325414502,0.10706448164519491,-1.0425043945633568,-0.10159467349185075,-1.1539739284215447
2.480043980436469,2.5035143580943306,2.477685705813005,2.4764807882899493,1.5964679754043325,0.4527565561493077,-0.8798145750049479,0.7885397821141075,0.9510980298064995,2.443440458791607,0.013028107260420575
0.35278855308781054,0.331353754739047,0.3632617838621723,0.3390546821493674,0.21734441450193503,1.331667023340845,-0.4226436291120177,0.7885397821141075,0.9510980298064995,0.3646716738942941,-0.20389673106947753
0.47583898589007034,0.4794547870482699,0.47981516750841224,0.4645946458518012,0.9069061949531338,0.1597864004187953,1.2917474179864705,-0.7427213184767723,1.443477166547548,0.6222854016405518,-0.15768219470991635
0.2500859902890552,0.24729641207705477,0.27486254406497257,0.2709937439735264,-0.4722173659492637,-0.7191240667727419,0.49169826267384265,1.1667300419260158,-0.15526784774665062,0.19553110349128675,0.339948616041517
-0.856765896943015,-0.8511499012663734,-0.8727767094425328,-0.8409488272490875,-0.8169982561748631,-0.42615391104222955,0.14882005325414502,-0.7427213184767723,1.443477166547548,-0.7948559312645417,0.2872187239640994
-2.56285653569842,-2.5796017525410924,-2.540313246399695,-2.5553389254345316,-1.1617791464004625,-1.3050643782337668,0.49169826267384265,-1.592507118598739,-1.0425043945633568,-2.4690309985326024,0.09116578265737342
1.2035462421100889,1.1976416931112601,1.2136123658789597,1.2040057922179581,0.9069061949531338,-0.42615391104222955,0.37740552620061013,0.7885397821141075,0.9510980298064995,1.1870056258407917,0.03688994965883818
0.08128295037832271,0.057833830203994636,-0.1024745618439923,-0.1314796837200056,-1.8513409268516612,1.6246371790713574,0.14882005325414502,-0.7427213184767723,1.443477166547548,0.11167372682341534,-3.497481038524093
-1.3602853783315194,-1.2856281139867975,-1.3914810206951966,-1.2906801148420985,-1.5065600366260619,0.7457267118798201,0.03452731678091248,0.7885397821141075,0.9510980298064995,-1.2126686647546976,1.5534625392633852
-1.0162980138343993,-1.029817239998139,-1.000782626179908,-1.0369547092749185,-0.8169982561748631,-0.42615391104222955,0.9488692085667728,-0.7427213184767723,1.443477166547548,-1.00222773218299,-0.4779254388505111
0.3602534521423505,0.3733217786366643,0.3834230139913578,0.39124275135133685,1.2516870851787332,-0.1331837553117171,1.6346256274061681,0.10706448164519491,-1.0425043945633568,0.23927227114801558,0.49308533938505494
0.012654039715614076,0.012105665436936856,0.03483653802993098,0.01582535031781246,0.21734441450193503,0.1597864004187953,0.8345764720935402,0.7885397821141075,0.9510980298064995,-0.03997037651690099,0.053018880456709015
0.34688887480277075,0.3650737276972484,0.3748336141730069,0.38366706388653454,0.21734441450193503,-1.5980345339642792,0.14882005325414502,0.10706448164519491,-1.0425043945633568,0.3736857377263165,0.584327193673823
0.48017344340560997,0.4596837237670226,0.45738729020493973,0.4347728920221045,0.5621253047275344,1.6246371790713574,0.8345764720935402,0.7885397821141075,0.9510980298064995,0.4164602497442223,-0.6774307042252131
-0.32206240176215783,-0.31672471833890603,-0.3031324853782561,-0.2869616502595145,1.2516870851787332,-1.3050643782337668,1.0631619450400054,0.10706448164519491,-1.0425043945633568,-0.28081262892958475,0.6171488189316974
0.12462752553371755,0.10489623850536921,0.13934090248653924,0.12344821192095325,0.21734441450193503,-0.42615391104222955,0.9488692085667728,-1.592507118598739,-1.0425043945633568,0.21747418649256314,-0.015610910236128098
-0.37612271910874734,-0.3330995253509821,-0.3681494701143883,-0.32207436041383536,1.2516870851787332,-1.5980345339642792,-0.1940581561655526,0.10706448164519491,-1.0425043945633568,-0.3205421756851983,0.9660334750674555
-1.1852214553427853,-1.2180668732036382,-1.2076440051385375,-1.2149232401940782,-1.1617791464004625,0.1597864004187953,0.6059909991470752,0.7885397821141075,0.9510980298064995,-1.2765162696989396,-0.7067858092336804
0.036373154453427724,0.02447774184606163,0.02732081318887323,-0.0006487636929476374,-0.12743647572366434,-1.0120942225032543,-0.1940581561655526,1.1667300419260158,-0.15526784774665062,-0.0072249167517817224,-0.6136704187344761
-2.542990272085531,-2.537269844043206,-2.492594358519965,-2.4883602283250914,-1.1617791464004625,-1.5980345339642792,0.7202837356203078,0.10706448164519491,-1.0425043945633568,-2.4521145248532044,1.7382052883812142
0.028426649008271694,0.010407537302351678,0.029110271484363168,0.016546844362079347,1.2516870851787332,-0.42615391104222955,-1.2226927844246456,0.10706448164519491,-1.0425043945633568,0.08098241029079302,-0.19689482033586908
0.07995853280412975,0.0762706499509251,0.08756590913703258,0.09278471503961126,0.21734441450193503,-0.7191240667727419,-1.336985520897878,0.10706448164519491,-1.0425043945633568,0.14410502350591708,0.21327923740641763
1.1847635928760845,1.170835527558158,1.1793740638252537,1.187772176221954,1.5964679754043325,-1.0120942225032543,-1.4512782573711105,-1.592507118598739,-1.0425043945633568,1.2263243439499065,0.07081568277235747
-0.721554902777714,-0.7201514451697634,-0.6940694743329436,-0.6869098487981123,-0.8169982561748631,0.1597864004187953,1.1774546815132378,-0.7427213184767723,1.443477166547548,-0.772381187661914,0.6525077148114665
0.16219282400172616,0.14031433959815665,0.14280052185782008,0.11695476552255123,-0.4722173659492637,-1.5980345339642792,0.6059909991470752,-1.592507118598739,-1.0425043945633568,0.18861951567370402,-0.7274202643731448
-0.03321896899051222,-0.05060378067597702,-0.04151368257763698,-0.0426156672678031,0.9069061949531338,0.4527565561493077,1.7489183638794006,-0.7427213184767723,1.443477166547548,-0.06394343635970468,-0.15958060365868162
-0.8558026841617845,-0.8597618368060577,-0.8377033268509309,-0.8492460087581567,-0.8169982561748631,-1.3050643782337668,-1.4512782573711105,1.1667300419260158,-0.15526784774665062,-0.8856973949229082,0.09935982853477242
-0.1739684366478914,-0.19712797971737056,-0.21354027338406342,-0.2366975651755898,0.21734441450193503,0.1597864004187953,-1.5655709938443432,0.7885397821141075,0.9510980298064995,-0.21906749999978245,-1.0939286861435866
-0.050075192662054756,-0.06382492115239438,-0.21890864827053325,-0.20687581134589222,-1.5065600366260619,-1.5980345339642792,-0.07976541969232005,0.7885397821141075,0.9510980298064995,-0.025567207498442376,-2.6513447697720887
0.2618853468591348,0.27774142363284166,0.2780835689968545,0.28349964074081857,-0.4722173659492637,-0.7191240667727419,1.1774546815132378,0.7885397821141075,0.9510980298064995,0.2544970974594733,0.3507405680149766
2.478839964459931,2.473178511918625,2.451440317479154,2.451228496740609,1.5964679754043325,0.4527565561493077,1.406040154459703,-0.7427213184767723,1.443477166547548,2.454798662547775,-0.25362723496176093
-0.06885784189605906,-0.08759871503659378,-0.06990642086607624,-0.05981127532283009,0.9069061949531338,1.0386968676103325,-1.6798637303175756,0.10706448164519491,-1.0425043945633568,-0.14270170453278605,0.1509276705310681
-0.7434679935507194,-0.773036007075432,-0.7644548339555457,-0.7574960161288866,-0.4722173659492637,1.331667023340845,0.6059909991470752,-0.7427213184767723,1.443477166547548,-0.6180304485328952,-0.3052597074247969
0.02975106658246465,0.005919627232375331,0.009664824673373614,0.00043347737345269817,-1.5065600366260619,-0.7191240667727419,0.26311278972737756,-1.592507118598739,-1.0425043945633568,-0.07109668808699253,-0.48664899312640797
-0.4726848004271548,-0.4959985314044525,-0.52872352782968,-0.5319088782881144,-0.8169982561748631,-0.7191240667727419,0.03452731678091248,-1.592507118598739,-1.0425043945633568,-0.4750379131600428,-1.1138305936625703
0.8707562261947795,0.886399065015055,0.8526189790688024,0.8962885823381413,1.2516870851787332,1.0386968676103325,-0.3083508926387851,0.10706448164519491,-1.0425043945633568,1.007376841756558,0.3857447273353568
-0.6323373189161928,-0.6069833344863028,-0.5954106736416023,-0.5790464891802165,-0.8169982561748631,-0.42615391104222955,-1.4512782573711105,-0.7427213184767723,1.443477166547548,-0.5829408488436294,1.0003558632842982
-1.4474561350329247,-1.459201068314806,-1.4197544617639368,-1.4342574296512047,-1.1617791464004625,0.1597864004187953,-1.6798637303175756,1.1667300419260158,-0.15526784774665062,-1.4983879051997269,0.24748712071411497
-0.003720577565313223,-0.017005102584531476,-0.020517371910555582,0.010173646971055718,-0.8169982561748631,1.331667023340845,-0.6512291020584827,1.1667300419260158,-0.15526784774665062,0.0029974666287697384,0.23213135240296084
-0.7886185926709224,-0.8005699418290709,-0.8270858742976911,-0.8618721545328264,-0.8169982561748631,-1.5980345339642792,0.7202837356203078,-1.592507118598739,-1.0425043945633568,-0.701621994900091,-1.491880722941002
-0.08234282083329326,-0.037261345332803814,-0.05571005172185661,-0.009907937261038828,-1.5065600366260619,-0.1331837553117171,-1.2226927844246456,0.10706448164519491,-1.0425043945633568,-0.05002359516065715,1.2291836294969734
0.2852432568039868,0.2633073344888633,0.2870308604743033,0.2647407955898803,1.2516870851787332,-0.1331837553117171,0.49169826267384265,-0.7427213184767723,1.443477166547548,0.20195936348945753,-0.3155493288260803
0.11499539772140777,0.10562400770590596,0.12812696383480257,0.12116348078077419,-0.4722173659492637,0.1597864004187953,0.7202837356203078,-1.592507118598739,-1.0425043945633568,0.050653589622730096,0.10409939142760435
0.11138334979179139,0.09046214936139088,0.11906037513765383,0.09819592037161294,0.21734441450193503,-0.7191240667727419,-0.5369363655852503,0.10706448164519491,-1.0425043945633568,0.06539508811477673,-0.2123989168812331
-0.6732738621185106,-0.5468210805752667,-0.6359717283393731,-0.5150740172552208,-1.5065600366260619,-1.0120942225032543,0.26311278972737756,0.7885397821141075,0.9510980298064995,-0.5426071423137513,3.0440293479634435
-0.4289790204787983,-0.4051486762041179,-0.4004790166529055,-0.37462317663793826,-0.12743647572366434,-1.5980345339642792,0.26311278972737756,1.1667300419260158,-0.15526784774665062,-0.47167878481513303,0.9812940169478671
0.0414300215548898,0.022294434244451374,0.05344690430302551,0.02568576892279301,1.2516870851787332,-0.7191240667727419,-1.2226927844246456,0.7885397821141075,0.9510980298064995,0.15580155673567236,-0.26004277391990316
-1.5145198249261331,-1.5277326680320142,-1.4965818712503018,-1.5232416951107843,-1.1617791464004625,-0.1331837553117171,1.1774546815132378,-1.592507118598739,-1.0425043945633568,-1.5864260675055075,-0.28242163794951075
0.7162809764048581,0.7239852384286088,0.7408374842105353,0.7433318449535657,1.2516870851787332,0.4527565561493077,-1.2226927844246456,-1.592507118598739,-1.0425043945633568,0.6902654594407608,0.4142223464117836
-0.14471084841800047,-0.13696572580633531,-0.11225693385933704,-0.1087526213255994,-0.12743647572366434,0.4527565561493077,-0.6512291020584827,-1.592507118598739,-1.0425043945633568,-0.14941996122260467,0.6146568971330792
0.03324271291442658,0.027388818648208635,0.04748204331805961,0.03181846829906158,0.5621253047275344,-1.5980345339642792,1.6346256274061681,0.10706448164519491,-1.0425043945633568,0.042147020001090135,-0.02288036031620034
-0.10846996752418393,-0.13114357220204131,-0.12132352255648578,-0.10634764117804281,-0.12743647572366434,-1.0120942225032543,1.5203328909329354,0.10706448164519491,-1.0425043945633568,-0.05072442049880371,0.032451754691428296
-1.8872831712625289,-1.9061726523111107,-1.8574559608407597,-1.8645083780490106,-1.1617791464004625,-0.7191240667727419,0.14882005325414502,-1.592507118598739,-1.0425043945633568,-1.9070899092939777,0.5221470912056392
-0.3822632005890952,-0.40915140680707,-0.3707740089477733,-0.37859139388140617,-0.8169982561748631,1.0386968676103325,-1.6798637303175756,-1.592507118598739,-1.0425043945633568,-0.4369033482084856,0.053018880456709015
0.41238734392647824,0.4448857500227759,0.43973130168943925,0.45389248419517625,0.21734441450193503,1.0386968676103325,-0.5369363655852503,-1.592507118598739,-1.0425043945633568,0.3877505772711871,0.6519139459522527
-0.03839623768962875,-0.05327226774461149,-0.023380505183339485,-0.0317932566038006,-0.4722173659492637,-1.3050643782337668,-0.07976541969232005,0.7885397821141075,0.9510980298064995,-0.016939805921949855,0.10977274385184665
0.5655381761422067,0.557204796638943,0.5704810544798997,0.5615153457983171,0.5621253047275344,1.0386968676103325,1.7489183638794006,-1.592507118598739,-1.0425043945633568,0.4797278613051703,-0.04428825545619225
1.2315998143634421,1.2288144738675837,1.2335350015687472,1.2224038903467631,1.5964679754043325,-1.3050643782337668,1.406040154459703,0.7885397821141075,0.9510980298064995,1.276445438822865,-0.0914747965234347
-0.9585052469605398,-0.9356924233953898,-0.9281306193830194,-0.9320975748414682,-0.8169982561748631,-1.3050643782337668,-0.7655218385317153,0.7885397821141075,0.9510980298064995,-0.9724547385072496,0.5110552369911759
2.0056616856802023,1.9964896855670704,1.99095304943976,1.995484758778707,1.5964679754043325,-0.1331837553117171,-0.8798145750049479,0.10706448164519491,-1.0425043945633568,1.9971113839561818,-0.0752230496846327
-0.3203767793950032,-0.3047165265300496,-0.2949009772190032,-0.2792657137873346,-0.8169982561748631,1.0386968676103325,-0.8798145750049479,-1.592507118598739,-1.0425043945633568,-0.31476640824323304,0.7245586632279986
0.1600255952439572,0.15608267227645262,0.11476567522847882,0.09999965548228017,-0.4722173659492637,-0.42615391104222955,-0.3083508926387851,-1.592507118598739,-1.0425043945633568,0.1723797009414822,-0.9672456689297928
0.030714279363695116,0.016593575506914066,0.0402049129164008,0.038311914697462736,-0.12743647572366434,-0.42615391104222955,-1.5655709938443432,1.1667300419260158,-0.15526784774665062,-0.0009899878813741806,0.1269588506580188
0.7115853140963568,0.7153733028889245,0.7280726817027076,0.7130290950943581,1.2516870851787332,0.4527565561493077,-1.6798637303175756,-0.7427213184767723,1.443477166547548,0.6972253800402846,0.04073466251304016
2.2657291366125722,2.29730095512225,2.2724944879301665,2.297309767297011,1.5964679754043325,0.1597864004187953,-0.1940581561655526,-1.592507118598739,-1.0425043945633568,2.1686661768171493,0.4100055195869682
0.3666347368180055,0.36119229196105207,0.3756686947109019,0.3640664756839518,0.5621253047275344,-0.7191240667727419,0.8345764720935402,1.1667300419260158,-0.15526784774665062,0.4103219864376977,-0.029276260165982386
0.39035385155581914,0.37016811210100564,0.3992895442113683,0.3810215857242229,0.21734441450193503,1.0386968676103325,0.9488692085667728,0.10706448164519491,-1.0425043945633568,0.45333816236530855,-0.13317322530203624
0.0008546831455344755,0.004827973431570204,0.03197340475714707,0.020635310612924777,0.5621253047275344,-1.3050643782337668,-0.9941073114781804,-1.592507118598739,-1.0425043945633568,-0.029312998098880317,0.330483313411071
0.3006546613036828,0.2914477435762832,0.2823782689060295,0.2970877785745111,-0.4722173659492637,-0.7191240667727419,1.2917474179864705,1.1667300419260158,-0.15526784774665062,0.28717005805168194,-0.047372695193536055
0.6686019437339237,0.6561814079119377,0.6637714802847713,0.6478541330955846,0.9069061949531338,0.1597864004187953,0.8345764720935402,0.10706448164519491,-1.0425043945633568,0.7062636102632767,-0.28653148216789315
-0.7456352223084892,-0.6884934849464155,-0.7148271905606262,-0.6912388130637137,-1.5065600366260619,0.1597864004187953,-0.6512291020584827,0.10706448164519491,-1.0425043945633568,-0.6814188920486958,1.0453302752107845
0.22395884359816454,0.233104912666589,0.2510031001251073,0.23251406161262697,0.5621253047275344,-1.0120942225032543,1.406040154459703,-1.592507118598739,-1.0425043945633568,0.14811664440703237,0.1433840689021475
-0.5297551577150919,-0.5223195174905305,-0.5176288863976424,-0.4975176621780604,-0.12743647572366434,0.1597864004187953,0.8345764720935402,-0.7427213184767723,1.443477166547548,-0.41667607896611986,0.5854464035682534
-0.9397225977265347,-0.9430914102675132,-0.9373165052998672,-0.9238003933323989,-0.8169982561748631,-0.42615391104222955,0.37740552620061013,1.1667300419260158,-0.15526784774665062,-0.8555619053826102,0.29215384621313123
0.5195447658384268,0.4993471451962738,0.4845870562963851,0.46243016371900053,0.21734441450193503,1.331667023340845,1.0631619450400054,-0.7427213184767723,1.443477166547548,0.507640042876176,-0.8483833970848478
0.9491376662674516,0.9391623320539669,0.9579584240633064,0.9419832051417089,0.9069061949531338,-0.7191240667727419,-0.9941073114781804,0.7885397821141075,0.9510980298064995,0.9083429715591691,-0.07491412523670783
0.035169138476888365,0.011377896236400105,0.017180549514430515,0.006806674764476327,-0.4722173659492637,-1.0120942225032543,-1.336985520897878,-1.592507118598739,-1.0425043945633568,-0.04765528884554183,-0.4700811632431827
0.20288856400873595,0.18034164562767624,0.19696145960131364,0.17599702814505616,0.9069061949531338,1.331667023340845,-0.3083508926387851,-1.592507118598739,-1.0425043945633568,0.2588470478341758,-0.42577963416366427
1.0152381433794286,1.0056319190363212,1.0314455113980905,1.018341324826619,0.9069061949531338,-0.1331837553117171,-0.4226436291120177,-1.592507118598739,-1.0425043945633568,0.9990636032626822,0.06966331474435074
0.8600404840035849,0.8446736308509495,0.8353208822124008,0.8339995965164354,0.5621253047275344,0.4527565561493077,-0.07976541969232005,-1.592507118598739,-1.0425043945633568,0.817477341509832,-0.3469979668491272
-0.534812024816554,-0.5628320029870744,-0.603761479020555,-0.6303928153305415,-0.4722173659492637,0.7457267118798201,-0.7655218385317153,-1.592507118598739,-1.0425043945633568,-0.5102725111951307,-1.8149065885545983
0.67967889071808,0.6606693179819141,0.6871537353458388,0.6773151399031478,1.2516870851787332,0.1597864004187953,1.406040154459703,0.10706448164519491,-1.0425043945633568,0.6732764865884514,-0.015814784028115366
-0.38900569005771185,-0.4159439193454124,-0.3942755612285406,-0.4093751397701257,-0.12743647572366434,0.1597864004187953,-1.108400047951413,-1.592507118598739,-1.0425043945633568,-0.34835769169232367,-0.38403875010381006
-0.13327269664088165,-0.15273405848463045,-0.12132352255648578,-0.1267899724322708,-0.12743647572366434,-1.3050643782337668,-0.3083508926387851,-0.7427213184767723,1.443477166547548,-0.13823092220323188,0.10677303056003198
0.07225283055428176,0.06850777847853337,0.10152368384185326,0.09374670709863406,0.21734441450193503,-1.0120942225032543,0.7202837356203078,-1.592507118598739,-1.0425043945633568,0.08692734246955269,0.35620424456783356
0.30209948047552937,0.28150156450228125,0.31721305705823255,0.3061064541278472,0.5621253047275344,-0.7191240667727419,-1.6798637303175756,0.7885397821141075,0.9510980298064995,0.22692324536205563,0.07195540244947556
2.5137564277795543,2.515631715283267,2.4955802887679037,2.4933156493228426,1.5964679754043325,0.4527565561493077,1.0631619450400054,-1.592507118598739,-1.0425043945633568,2.426765649021915,-0.17256174362813753
-0.6837488011143973,-0.7128737531643958,-0.7076693573786672,-0.682580884532511,-1.5065600366260619,-1.0120942225032543,0.14882005325414502,-0.7427213184767723,1.443477166547548,-0.513365809239364,-0.003114967684880712
-0.7758560233196115,-0.7804349939475552,-0.7533601925235082,-0.7487178385903064,-0.8169982561748631,-1.0120942225032543,-1.2226927844246456,-1.592507118598739,-1.0425043945633568,-0.8098632600572648,0.5097851050128526
-1.88078148498922,-1.9187873184537472,-1.922950134455689,-1.945556209021655,-1.1617791464004625,-0.7191240667727419,-0.1940581561655526,0.7885397821141075,0.9510980298064995,-2.0040696362588686,-1.8619767678177226
-0.23272441630298224,-0.2227211966029127,-0.20041757921713774,-0.20483157822046993,0.21734441450193503,0.1597864004187953,-0.7655218385317153,0.7885397821141075,0.9510980298064995,-0.24635135540555486,0.48170301986529745
-2.0529557696342606,-2.0922389779149997,-2.0371175737079428,-2.05786878191253,-1.5065600366260619,1.6246371790713574,0.37740552620061013,-1.592507118598739,-1.0425043945633568,-2.0845437181908606,-0.25608780378432405
-0.13074426309015102,-0.15127852008355694,-0.1233515752913738,-0.1409793553028527,-1.5065600366260619,-1.3050643782337668,1.406040154459703,0.10706448164519491,-1.0425043945633568,-0.19388612060845145,-0.1804804560048994
-0.025994873131279465,-0.02367632025611808,0.005370124764197758,-0.0058194710101934005,-0.8169982561748631,1.6246371790713574,1.5203328909329354,1.1667300419260158,-0.15526784774665062,-0.037384572683050205,0.3380844203161533
0.26754422194886657,0.2656119369572294,0.28190108002723246,0.28698686195477546,0.5621253047275344,-1.5980345339642792,0.7202837356203078,1.1667300419260158,-0.15526784774665062,0.2688277673050204,0.31609833730880227
-0.45438375758376576,-0.4402028926966369,-0.41908938292599995,-0.41695082723492716,-0.12743647572366434,0.1597864004187953,0.26311278972737756,1.1667300419260158,-0.15526784774665062,-0.46440470113299176,0.6739458279645864
-0.3657681817105143,-0.3925340100614814,-0.37697746437213814,-0.4061284165709247,-1.5065600366260619,-1.0120942225032543,-0.9941073114781804,-1.592507118598739,-1.0425043945633568,-0.35918423484713796,-0.7426762443558089
-0.5003771678875465,-0.5281416710948246,-0.5319445527615618,-0.5643761102801236,-0.12743647572366434,-0.1331837553117171,-0.5369363655852503,-0.7427213184767723,1.443477166547548,-0.5358405528419917,-1.2108506335231202
0.45500950949594976,0.4377293528841642,0.4307840102119896,0.41372931573098715,0.5621253047275344,1.6246371790713574,-0.6512291020584827,1.1667300419260158,-0.15526784774665062,0.500051796111418,-0.6183407157862227
-0.1473596835663855,-0.158798801822437,-0.15556182461019188,-0.1377326321036517,-0.8169982561748631,1.331667023340845,0.7202837356203078,-0.7427213184767723,1.443477166547548,-0.16877724039002942,0.1608474228122616
-0.7989731300691555,-0.7964459163593629,-0.7730442337738966,-0.7625464744387549,-1.1617791464004625,0.7457267118798201,0.7202837356203078,0.7885397821141075,0.9510980298064995,-0.8021300149466838,0.6975600258872893
-0.6627989231226231,-0.657805883657117,-0.6316770284301972,-0.6251018590059174,-0.8169982561748631,-1.0120942225032543,1.5203328909329354,-0.7427213184767723,1.443477166547548,-0.6980212026454761,0.7046577331603499
0.49967850222553756,0.5083229653362266,0.5184674666909941,0.4944163996814988,0.21734441450193503,1.0386968676103325,0.7202837356203078,0.7885397821141075,0.9510980298064995,0.4832319879959023,-0.06554494329814181
1.2948106531317263,1.2803647922389345,1.2484471540311628,1.2497004150215265,0.9069061949531338,-0.42615391104222955,1.1774546815132378,0.7885397821141075,0.9510980298064995,1.2282818216185232,-0.5635289461455296
-0.06416217958755778,-0.05921571621566134,-0.032447093880488234,-0.03287549767020094,-0.12743647572366434,-0.7191240667727419,-1.2226927844246456,0.10706448164519491,-1.0425043945633568,-0.04009120847175355,0.5278207222626854
2.8713491728115614,2.8825486872205324,2.8506088145930946,2.870897532489167,1.5964679754043325,1.0386968676103325,0.26311278972737756,1.1667300419260158,-0.15526784774665062,2.8540274413815636,0.053018880456709015
0.5126818747721557,0.4935249915919798,0.5022430448118856,0.4881634512978518,0.5621253047275344,-0.1331837553117171,0.9488692085667728,0.7885397821141075,0.9510980298064995,0.5165574411443156,-0.35640408239401933
-0.8053544147448105,-0.8110013003700971,-0.7773389336830725,-0.7834698017224938,-0.8169982561748631,0.1597864004187953,-0.1940581561655526,1.1667300419260158,-0.15526784774665062,-0.8153973635895257,0.40710865620083747
-0.6815815723566274,-0.6989248434874417,-0.6556557695897616,-0.6848656156726892,-1.1617791464004625,1.6246371790713574,-0.9941073114781804,-0.7427213184767723,1.443477166547548,-0.6979728698635351,-0.08958094042470546
0.08947025901878593,0.08682330335870712,0.11512356688757681,0.10048065151179114,0.9069061949531338,1.0386968676103325,-1.108400047951413,0.7885397821141075,0.9510980298064995,0.022064749104547466,0.18335127791203917
-0.8367792317324722,-0.8530906191344712,-0.8724188177834349,-0.8706503320714066,-0.4722173659492637,0.7457267118798201,1.5203328909329354,0.10706448164519491,-1.0425043945633568,-0.8859632252235855,-0.7165023490844241
0.020961749953731748,0.009194588634790711,0.047601340537758656,0.02857174509986057,-0.12743647572366434,0.7457267118798201,0.37740552620061013,1.1667300419260158,-0.15526784774665062,0.010174884747028105,0.12710609074028614
-0.012269090998738082,0.019019472842035996,0.018970007809920458,0.0024777104988758392,-0.4722173659492637,0.1597864004187953,-0.3083508926387851,1.1667300419260158,-0.15526784774665062,0.05418188270443343,0.24655838479676637
0.34339722847080795,0.34882021555192816,0.3713739948017261,0.35504780013061565,0.21734441450193503,1.6246371790713574,0.49169826267384265,-1.592507118598739,-1.0425043945633568,0.3859380979483944,0.19204048702102985
-0.8861438867705603,-0.8893577842945511,-0.8520189932148504,-0.87870701556572,-0.8169982561748631,-1.3050643782337668,0.9488692085667728,1.1667300419260158,-0.15526784774665062,-0.8589210337275192,0.11691498640446134
-0.8241370639788157,-0.8141549669057566,-0.7854511446226271,-0.7801028295159154,-1.5065600366260619,0.4527565561493077,1.2917474179864705,1.1667300419260158,-0.15526784774665062,-0.8345854780201569,0.8540185696734486
0.7540870780681749,0.7356295456371968,0.7681565475216805,0.7473000621970336,0.5621253047275344,0.1597864004187953,1.0631619450400054,-1.592507118598739,-1.0425043945633568,0.7327741411579901,-0.07760424807388136
0.9874253743213843,1.0383815330604742,0.9580777212830055,1.056460260165385,1.2516870851787332,0.7457267118798201,0.6059909991470752,1.1667300419260158,-0.15526784774665062,0.9422725844818468,0.9861834515642839
1.4896204381356957,1.4826846299881438,1.4927678599753793,1.48731245360008,1.5964679754043325,-1.0120942225032543,0.9488692085667728,-1.592507118598739,-1.0425043945633568,1.5078627987570277,0.00680644632474957
-0.09221575184091108,-0.1169520727915755,-0.10676926175316816,-0.1288342055576931,1.2516870851787332,-0.42615391104222955,-0.3083508926387851,-1.592507118598739,-1.0425043945633568,-0.04451365801936755,-0.6274898374492236
-0.9155218765981058,-0.8862041177588924,-0.8759977343744139,-0.8515307398983349,-0.8169982561748631,-1.3050643782337668,-1.6798637303175756,-0.7427213184767723,1.443477166547548,-0.8968864339422818,1.2810006991867038
-0.8316019630333555,-0.8618238495409122,-0.8210017160930253,-0.8504484988319345,-0.8169982561748631,-0.1331837553117171,1.406040154459703,-0.7427213184767723,1.443477166547548,-0.8507286271884967,-0.41246681535147833
0.09404551972963363,0.0820928035552191,0.10724995038742106,0.0878545057371214,0.9069061949531338,1.6246371790713574,0.26311278972737756,-1.592507118598739,-1.0425043945633568,0.08349571495173227,-0.09889562079607997
2.6762985846122844,2.6739821638333825,2.66598443738642,2.672486670315781,1.5964679754043325,1.0386968676103325,-0.7655218385317153,-0.7427213184767723,1.443477166547548,2.6866993503013488,0.014067242607312472
1.0963888201981402,1.099878030505827,1.1139991874300232,1.1038383690722422,0.9069061949531338,-0.1331837553117171,-1.4512782573711105,1.1667300419260158,-0.15526784774665062,1.1027615869173912,0.13018486402642043
0.5140062923463486,0.49376758132549237,0.5153657389788112,0.496701130821677,0.21734441450193503,1.0386968676103325,0.26311278972737756,-1.592507118598739,-1.0425043945633568,0.4682004928122086,-0.2471508573783215
0.07562407528859096,0.06838648361177753,0.03113832421925205,0.0031992045431427298,0.9069061949531338,0.7457267118798201,-0.7655218385317153,1.1667300419260158,-0.15526784774665062,-0.09069563116412409,-1.1905810548379554
0.7607091659391378,0.7573413267865428,0.7737635168475484,0.7652171642963275,0.5621253047275344,0.1597864004187953,0.9488692085667728,0.10706448164519491,-1.0425043945633568,0.7099127352998326,0.08607120040798728
-0.5482970037537882,-0.57641702806376,-0.566182854815268,-0.5790464891802165,-0.8169982561748631,-1.5980345339642792,-0.9941073114781804,0.10706448164519491,-1.0425043945633568,-0.5891757777140361,-0.5995066543717757
0.030955082559003158,0.007132575899936296,-0.015268294243785655,-0.04357765932682591,-1.5065600366260619,-0.7191240667727419,-0.9941073114781804,-0.7427213184767723,1.443477166547548,-0.09158978763003475,-1.2378696860941258
-0.2417545361270232,-0.26760029730267704,-0.36743368679619237,-0.3985527291061223,-1.5065600366260619,-1.5980345339642792,0.14882005325414502,0.10706448164519491,-1.0425043945633568,-0.2182216763158128,-2.767421111036978
-0.8295551358732394,-0.8500582474655682,-0.8177806911611434,-0.8220697330907708,-1.1617791464004625,1.331667023340845,1.6346256274061681,-0.7427213184767723,1.443477166547548,-0.735551607822768,0.11844469915431409
-0.5501030277185963,-0.5553117212481952,-0.5139306725869635,-0.5234914477716677,-0.12743647572366434,-1.5980345339642792,-0.5369363655852503,1.1667300419260158,-0.15526784774665062,-0.5551253328365058,0.48141752032665397
