0,1,2,3,4,5,6
-0.5704407870277788,-0.587833429124126,-0.03136971985180709,-0.5620528651911012,0.44406268962021406,-0.09697893779332609,1.0037096183144347
-0.3994320613507526,-0.23877877346652207,-0.334606695516466,0.2394893697986903,-0.533101680499795,0.0012096272201515732,1.0044010762912652
19.10616130643487,0.3593567139051287,0.5603884143770261,-0.6262361782817161,0.40429945592845484,-0.13312924252837285,0.785446505789465
-0.5441021085748209,0.9162697244789816,1.0442316976963648,-0.8085923496090932,0.6788276593965598,-1.3701946902566273,-0.5901144405469468
-0.1822243218331079,-0.8026001115942449,-1.0383218487279775,-0.25465938056629983,-0.006008764409771488,-0.14211193303925979,-0.08147519902236103
-0.22259412307199095,0.483513878157897,-0.7176850071960047,0.14681634816527295,-0.3751391174624209,-0.7792490929811424,0.43164976392261334
-0.7478323375300464,2.6245065222425312,-0.3846774399937769,-1.114626091025013,0.8550676697387912,-0.6272051932048874,0.22638387886036831
-0.6741686587009725,-1.5493660798748727,0.5222163466417593,0.9906853366290657,-1.330521971813074,1.436160999071606,-1.610740551132024
0.3802072117399961,0.9046154949234029,-1.0619655212335362,-0.39563159133634634,0.12056078099494895,-0.49060997284058827,0.0950337362305411
-0.4826198220676903,-0.1321284705264077,-0.36754976987844123,-1.1455973578156744,0.8652778025997098,0.28072389194604813,0.4438966837834042
0.19039320492463638,-0.49629017194882763,1.0243191795869255,0.3653238524201787,-0.5190654368957072,-1.0736354514394522,-0.09070250345119765
0.5700262668825121,-1.9524283121023673,-0.37532335347015733,-0.13711866165659084,-0.11002452357243805,-0.13073520052476717,1.4711313472067145
-0.5818862948335606,-0.6452674789270608,0.02419743923275096,0.9902629752337209,-1.2671611998879093,-0.05388813466332586,0.7904703173425824
0.8565902076510993,1.2090116206537413,-1.103728757665572,-0.7478210132734849,0.4691301542398384,-0.2614150698145971,0.19044182333661958
-0.29119537775855836,-1.4157223542620356,0.6737920142303785,-1.12576559387094,0.9261712489485148,-0.16513123473372918,0.9026115800762552
-0.5645121692024775,-0.5835579307788231,-0.18034046529717354,0.552882303894873,-0.9017243307566369,1.1204637761882448,0.09261440196410801
33.54692854424607,-0.29419742292880324,1.3674880759851766,-0.42322702548268537,0.1988538644200002,-0.7965307957843804,0.041402400771760946
-0.46155015469081945,2.158830213169245,-1.418559239369663,-0.6316648744335914,0.33751679891605385,-0.6078150344395943,0.8259737013524178
1.3794107490411238,3.6141934436125447,1.0644003226499243,-0.12013825135939386,-0.1717982711199002,0.14930508506092127,0.7463210461106025
-0.9140966817125329,-0.8589768659130179,0.6460119768876837,0.5805375797293115,-0.8021913775518356,-0.3348275432419134,-0.6441913036341484
-0.3137730880118504,-1.4699418702900473,-0.8637127844720843,-1.2418536890211762,1.081974705145819,-0.5822270714453803,-0.23166804430066082
0.33128528491968895,-0.9960916560080341,1.5193796710054956,-0.5187026034446147,0.1707540497509814,2.1390740596980025,0.12860725323264863
-0.7048981910343728,0.014399476997268458,0.4739681656099683,-1.385476348361914,1.025796705378926,1.79904884785639,0.7029922812241493
0.35821825481827896,0.9793492054840922,-0.8012686325399414,-1.1659597432017288,0.9811293808866305,-0.7266897959718656,0.5601237640921339
-0.21016129388429278,-1.1880548106262947,0.2549836497032096,1.731702857549821,-0.4962923393868401,-0.4639941272026047,-0.5570485386611032
-1.0592433650412314,-0.9337719457125038,-0.3826722107708449,0.8647701010562729,-1.1266803557116898,-0.226951472005116,-0.07721492885826177
-0.08860479372023379,-2.3595339552012304,-0.40668371185123686,-0.019199527126770085,-0.2034849951806987,-0.36086523559469563,0.13765734081230757
-0.6776290663390888,-1.5930359218264145,-0.14201520928714664,-0.043988697873198826,-0.16678455399797826,-0.6262880549571531,0.6335088031056929
0.5231210209638822,-1.557972167787243,-0.49373638094007805,-0.7087156872710233,0.5305209904976471,-0.5312743277333121,-0.13851497257839604
0.054367185548888176,-0.6613491191128056,-0.9479337312470613,-1.059512026974659,1.133077828114396,0.3463005869653893,0.6720157197455078
-0.4314282362240776,-0.7246810319614192,-0.08452788940448716,-0.04043166697917884,-0.23821876015693938,0.2866961389371614,0.06906765557912374
-0.5985268869390402,-0.9402067389337233,-0.281877857865158,-0.13899475700975275,-0.13643374650475543,0.3533857792469747,-0.19067173621408692
0.631258081875797,-0.4084494734147128,1.0748227009942901,-0.36542631075694465,0.22821984063738512,-1.2414562126625848,-0.43964829525735794
-0.07311190054857873,4.2671144800353735,0.4808675937973333,1.00880058593086,-1.3137734644424162,1.0346256063793735,-0.078455761067282
-0.799697918192121,-0.14951874501433274,-0.07753600185165165,0.35953437231643637,-0.5861150524889001,-0.7541939217439979,0.8197782046841368
1.7177598503117755,-1.1087139334221152,-1.3971338471437176,-1.1889898492951942,0.8688768346999192,0.6834918823435422,0.8969146325761125
-0.7190840984353035,-2.3147409138513426,1.2385341514045423,-0.8147039552364768,1.1031368093005398,-0.4003188004250855,-0.24236040296375178
0.8993700037216598,0.04823992733951045,-0.8327910681423196,-0.700745953422697,0.5159044103804961,-0.23164104738990804,1.1801683025346403
-0.4192525000912576,-0.8178422096371945,-1.7321326545110185,-1.2690001824810786,1.041908575071879,0.7252911531141789,0.9272272809648981
-0.6541073106986917,-1.5063882717085073,0.684260429870564,-0.03513989917851237,-0.17778130979894782,-0.2374010448610063,-0.0940274526207814
1.2959250989617987,-0.3801562373326916,2.7173851351181493,-0.7965046080757063,0.5240180984234913,1.7842359465950952,0.64023609482644
-0.5980783315615813,-0.05581494536769447,-0.6940871695408687,0.7450728993793359,-1.074703402756746,0.2539699042321506,-0.6426545601591108
-0.8367051425458873,1.8659059720113302,-0.05717549787134506,0.8191992802342716,-1.032836775920712,-1.613253028429873,-0.48708695983854594
-0.7042094748512546,0.678939920356953,1.1750220026267815,0.28502033844364844,-0.4317397453755547,-1.37023006046193,-0.549497411889461
-0.883749017001101,-2.0224526606380677,1.4467365520469446,0.6689336501731402,-0.8056251280045313,-1.0420327652615273,-0.5775330670300974
-0.19617167842739733,-0.1728475580909392,-0.13253052145619182,0.20389215376728181,-0.4779758596054471,-0.07990328585952532,0.17848791211251394
0.037085066066781296,-2.0447567902881527,-0.04837267900064823,0.2960075873881813,-0.5849756181884703,0.39336365576677956,-0.2329045572963108
-0.09482403727538731,0.10997005990281966,-1.1386433007951937,0.16081280078192528,0.010890164121998624,-0.1961367308266671,1.1949958363602886
-0.6258403009952932,0.44222331815003146,-0.8614815410594732,0.7390581869701471,-1.1501408189772784,1.6082286544498567,-0.6787154451675982
-0.2283177191670795,0.4186415376873301,-1.7656563752353696,-0.10114017540920577,-0.2990422232958791,1.022805316506202,0.26199644238094105
-0.5430078018178943,0.16438553639599546,-0.7647184767017852,0.9808774249973274,-1.3194153610644044,0.14798953370029402,-0.05109534072064347
-0.5888883751265428,3.5230205211599372,0.6487948096458792,-1.2679845390234779,0.9950556840984711,0.3319001758880237,0.4655441279217654
-0.5047878303480485,-1.0151372028514105,2.0000016624227412,-0.6592442898347264,0.5781341682892865,-1.2232077236622545,-0.21970022965047895
0.3941460584947889,-2.4501224710215275,0.28320128669161915,0.18405119753349702,-0.41325237131292974,0.01611909110562245,0.5627720711359077
-1.0719321826618975,4.2355778658425365,1.5323322043581549,0.5981874859300429,-0.9297571805310315,0.1364736183679741,0.15468492862414424
-0.00728083290588036,-0.8465628700239454,-0.17495608963542159,1.0012626086436671,-1.320987965144899,0.48625633896362463,0.18699485107258765
-0.36664463089718835,1.7871394155588924,0.3134776567990274,0.27442208892190595,-0.5039198041315524,-0.9626190607788015,0.09511662556088461
-0.5444808598539258,-0.4443111130997102,0.8669875412586336,-1.2452100337146716,1.1706694484903097,-1.8849964862930437,-0.3010009514274351
-0.47276943523340303,0.49111563657150975,-0.8557220547270336,0.6841173630701155,-0.8940108628851736,-0.5071239028338,0.9376131399390598
-0.6099279124645833,-0.8743822589097163,-0.13906878055343638,0.761813147734118,-1.1374724255397457,2.089108596537883,-0.6693472651989
-0.5170696204060421,-0.437286445162949,-1.0182449482772342,-1.3171744608576617,1.1073224335488265,-0.6500781769931839,-0.4415010344733079
-0.8398996615224746,0.73745660058233,0.19610993063717774,0.7787451531802052,-0.9798696380563523,-1.1635190293729025,-1.0765899391177456
1.0987328090507464,-0.6658355185679724,2.710786685880992,-0.2646857759512292,0.014656822523294335,1.3248040121430964,-0.08489728655902393
1.0162308741775696,-0.006402836017422913,-1.790369993004961,0.16904052814419285,-0.46952329747383975,-0.35360376311791103,-0.017146212430306302
0.43574584118768733,-1.0587207421170346,-0.16261053573341427,-1.2822399195627598,1.043423562685582,0.3365029340790293,-0.22335573241686246
2.269568792448854,-1.2869223831119063,-1.344484851849459,3.9894926939362083,3.454930608932327,-0.32500933189247977,0.023978026391545153
-0.6016799976177117,0.6094842164595521,-0.380317922498155,1.0101852310384636,-1.282511981687585,-0.7133961977474921,0.12497038409532982
-0.3067661695662887,-0.04209031471270548,-2.12103052490276,-0.4410720810648161,0.0437639612405517,0.8541388217751414,-0.2556178573466602
-0.8453435830987395,-1.0053814491007829,1.1805542968487228,-0.7700156053914343,0.6292742843581569,-0.9668109436778933,-0.0699380155724847
0.15594851887871244,-1.0632173789406405,-0.7662916823164697,0.42597551338026307,-0.6434227976592365,0.5460239121189134,-0.29742528750606406
-0.6639150018360004,0.4951281087899374,-0.909314936271795,-0.9850005107878964,0.7056778777868898,-0.22633466700219504,0.8119337349163408
-0.28274765937786084,2.549996039775224,2.076737889813958,-0.47411571168456096,0.30013068089223466,-1.006389646445126,0.41490780835938423
1.766486867890258,-0.7341163528321788,1.8910850904747363,-0.8993999954857207,0.5538330984792076,2.368987638895811,1.1950736969061027
-0.7494284723135756,0.6731513827722205,-1.2739527607305738,-0.311990809620703,-0.00905355038124612,0.05001025210198955,0.2087490323112324
0.2671453600226567,2.313754071833565,0.14460878450993558,-1.1453201608104877,0.939515727817912,-0.8131202015151914,0.011116337741399494
-0.19227584545637932,-1.8026204634420897,-1.0726301688747197,-0.0711481144026222,-0.20258965718182648,-0.05001268265617295,0.3797036591715334
-0.0766069236015304,1.3659920311072782,-0.1003845170486,0.11339551891866317,-0.46864630688401215,1.7719427073584506,0.3775046891047851
-0.3813795729143769,-1.0588137304402856,-0.06923178305128679,0.9989920091255228,-1.3129309994293301,0.3222947075376035,0.8000266373899304
-0.6900934407813577,4.1422873457961416,-0.26847444659127695,0.5685492754186124,-0.878971077737394,-0.8331012349212316,-0.021877751259744553
-0.6641902172603533,0.5577411521501547,-1.206501785142806,-0.6624608073045789,0.35917687297569134,0.02209736204415966,-0.08930637593429457
-0.5354355016416548,-0.544668028223487,0.05231376279948245,-0.8532076018672656,0.6389734664486941,-0.1960521422925819,-1.0629036502780982
0.26031994103962447,-1.5282532500749553,-0.31609317841266277,-0.49969611856767704,0.25300004716238345,0.008703903275610317,0.5179124969719591
-0.8444550885296175,0.6048623063287356,-0.7538884511053504,0.32918587748852574,-0.6150850671297797,-0.4088438501466182,-0.1693495652288243
-0.20017219723137758,-0.1481696118181019,-1.418736121742562,-1.2297520831152255,0.9249536907877982,0.8212198015722545,0.13761499483958697
-0.14477620251592688,2.5555868642230974,1.8986317167313882,-0.2223228805085053,-0.04400224122256505,0.303146429470618,0.1850058461476274
-0.8972568053234182,-3.4786028207175845,-0.9246545080338019,0.5641464180181466,-0.780980815316043,-0.49354692097306857,0.24173027135127698
-0.04472890935608518,1.7459473668661305,-1.2708987081669956,-0.5098591309244143,0.39731333621258264,-0.5708432856157905,0.8433320070399662
-0.9195101858156483,2.6654169157770915,-0.33329687546457276,0.6180025136518137,-0.9100913081556246,-0.757256894475147,0.1221351181659885
-0.7120952270844202,-1.6433103017162283,-1.0273432420150623,0.21959090287668787,-0.4685758803438635,-0.35711303048617016,-0.07248926822117253
0.09380421877803606,0.9448808187611267,1.7543695338918144,0.1385458432834233,-0.3985928809881368,0.09505669861808248,1.59672704102231
-0.6562690536495812,1.0999224363206797,-1.1861164642669197,0.7988438282814025,-1.0421533954620026,-1.407708641878755,-0.25221288151712884
0.5258289242792978,-1.7386662093960576,-0.13317594596023596,-0.4902189414387933,0.25099850383217565,0.24426810728733026,-0.7955934718715685
-0.8023345883096553,0.15528473392073866,0.09926498307991921,0.9086559055692748,-1.2007983079959832,-0.2263682336159137,0.8892246873270012
-0.7180140483377775,-0.07780862020099488,2.6354859913656434,0.465526360928083,-0.800334683542786,1.8187729016649905,0.5755768332557349
0.28465158147785663,-1.7228806525595064,-1.5527556393142907,1.0605834663254312,-0.8519262532193584,-0.5678963371485386,0.058309617940426585
-0.46102849306014926,-0.955109364776538,-0.10674131726331994,0.21130875622239487,-0.580802625718977,1.833935109504603,-1.184380116090725
-0.7494671914145938,0.5991519693576967,0.8492608236348262,0.8260843567240402,-1.0456678505516002,-0.8905801185405151,-0.06407821996037966
-0.7462559820467118,-0.9109187584032572,-2.0416301829195933,0.4299521923813559,-0.7299710266528383,-0.2556211533750385,-0.36504439422219714
0.984597930298893,0.6399813573302803,1.393662789404604,-0.3651644768571413,0.20408946279164894,-1.0437276462949336,0.33155188999346613
3.0066106764884357,-1.189748121858468,-1.407752891796168,1.300634624643566,-0.9354623883294084,-0.44987349679681726,-0.19594465887493634
-0.1762548728037671,-0.023155134269051598,-0.28342211835820286,1.7352448015205941,-0.4999691855003988,-0.09639594229863953,-0.7690289250967718
-0.24898477495303983,2.340862485971174,2.6687634476217457,-1.0563554861721698,0.890740247690393,0.3577126422125116,-0.3200154156643527
-0.03932443298911896,2.446680984293816,-0.3445656078578054,0.260704477129119,-0.7035901207962615,1.719845046812388,-0.7345089250800676
-0.45794839521437075,-0.7217243281697023,1.84150174622986,-1.1119073605442478,0.7967765662707901,1.8930655708462534,0.18128631391310426
0.48987530367007615,-1.4348386595665776,0.07524351116817296,-0.486763293481406,0.2588037835076541,-0.4010083895179738,1.0029436213381655
0.009654889992676378,0.023803048265820966,-1.6848808387209597,-1.2244697386198402,0.8780364837515645,0.6305897975826414,-0.04702806526937069
0.13484067775489034,-0.5455881729965064,-0.41949976520488647,-0.03580475869057706,-0.24183299673278855,-0.04209348308393334,-0.07309801387103464
-0.7132722582210816,1.7820691782503708,2.066317548859463,-0.5938381824311543,1.2479856957246416,1.5739099124207818,0.6969969588337575
-0.9355614132170338,0.19007732906854216,-0.10631762289196539,0.6673004981337358,-1.0784701245643844,1.8570775575170324,-1.152373049610897
-0.31257658969287844,0.19257501793074416,-0.191349223376438,0.9923860399316271,-1.269733828371102,0.006520959799509754,-0.3728383049977581
0.5544933055781839,-1.6414882008942007,0.1501882752337224,2.2430469844856606,1.7629109976109572,0.9161159457108369,0.4268043142242649
-0.25708064430096833,0.6462792102296606,0.14504117794395427,-1.139324825683177,0.9729209270901411,-1.3656228283133227,0.2484467850781246
-0.5447053988238115,-0.3441083550571837,0.16800149504297646,-0.34294577026681716,0.08129552554686706,0.19169015477739962,0.09101099637639246
0.28781363951847344,-1.5293101609041846,0.6222844231387594,-0.7472493496561039,0.4518479234315067,1.4252598176661069,-0.6360339018428204
0.5672256228883233,-0.9186765280882859,0.7238094550119651,0.5044879861478372,0.034244264252962404,-0.6878150522235826,-0.027003987217777272
-0.7130612032528224,-0.3973555321967343,-0.9777496888499482,-0.8789501786621017,1.0547320137404466,-0.19045836401455643,-0.026814930306017944
-0.64274342543028,-0.6292521470660176,-1.5664393269807624,0.08028468633933197,-0.43246952799210614,0.45428187157622746,1.710253798143969
-0.18128233600903573,-1.0851409066619235,-2.999758662462169,-0.5888859519398759,0.26316444871914346,-0.14075738001924143,0.210055041213637
-0.6102086637851517,-0.9307696036823996,0.7920777758278662,2.521225845991381,0.2701713214926109,-0.3539963240181248,0.624590521538092
-0.1102346831115431,-0.24329341903335663,-0.09854687698086906,-0.18956794419830997,0.06337888241686647,-1.5281055480555943,-0.6124888885748734
-0.5755077531196756,-0.7178912770724312,-1.719571067355479,-0.6714767506696934,1.2493215492700491,0.7207431396844611,0.8500233320581736
-0.5324302697676908,0.2327912086283104,0.23672782469204842,-0.8613481225061346,0.616091387427533,0.12447878236502002,-0.652832126921909
0.24756831187679426,3.068142613222988,-0.9621805227247111,-1.2942130076083067,1.0401281016349746,-0.7731050767945458,-0.5688982184991029
-0.6660883141707595,-1.3850605410108217,0.6929740637755325,-0.9732621377005652,0.6859753868795617,1.2128855054584178,-0.08954509070408614
-0.031235279774614627,-0.020042460762211906,-1.0863515303462914,0.15980525586487407,-0.46511312645126485,-0.14550430327636926,-0.5771504139125857
-0.5884105415512618,-0.13367613817129262,-0.3374031546983098,1.8303157184719492,-0.39715437047369184,0.004647318698656767,0.24191175313132707
-0.6737750800473818,0.059126924981442744,0.20065158018957394,-0.7803699838836057,0.560916210126599,-0.1871225760468209,0.8881680877916711
0.10355200100818972,-0.07250400045257234,0.41171641677289855,-0.8134132567511391,0.6069638794471681,-0.5815679599538843,0.40303002269225113
-0.7967444528642798,-1.052988297888295,0.35143204614037143,-0.6109634436145788,0.4488162335316321,-0.036186221181532384,-0.015880040663755104
-0.48996982022653435,-0.6334762525393973,0.2607234654026974,0.22009826060935614,-0.5782648944970212,1.752655253166437,-0.6413878805233116
-0.4641269391164139,-0.05895955048185303,-0.8501051337113735,0.013503815512863596,-0.3183732812886201,0.11852699205265833,0.2987154268484838
0.055903391295789966,-1.6609390915133904,-0.41656332055385537,-0.018551409893304685,-0.2720589512832375,0.6268146109520877,0.1667660417863421
0.30267042103453995,-1.0344185988652004,1.6280363434336655,-1.174882377857178,1.1660249242527867,-2.12715290909474,-0.3887193253762654
-0.7063507023054438,1.8185380403017355,-0.9258924750609319,0.2081617085236566,-0.4981348258540066,-0.7312238235266749,-0.06398651900138963
-0.6142695805236835,1.0035793581625514,0.9146618470109553,1.0619311669269058,-1.2359940734890467,-1.6961443533473952,-0.4272824081750933
-0.8631543513793517,1.0041583793535207,-1.6483065608935832,-0.7203240848794864,0.4083282290446896,-0.23965107294480215,1.010887519109621
-0.5119177066726703,0.4202225377429299,-0.22933243853475385,-1.124750161689725,0.8931731082036555,-0.3448619620586602,0.2791242815863431
1.699578271939053,1.8688960284792222,3.45322011151012,2.323807990366285,0.20095693402215997,-0.32305192295979857,0.16057282232287579
-0.6078856600340242,1.8594312540632083,-2.0726833235008137,0.962867400391477,-1.2612878470731619,-0.9740339992871546,-0.35208193122884024
-0.039670209834051236,1.043014545688907,-0.14439341866713903,-0.0693443832823455,-0.3006154877913592,1.2127075837105044,-1.1113911512566979
-0.4549510766460219,0.3739806842316915,2.692869941245847,0.5732280557786145,-0.5096658413719171,-1.4546386092987054,-0.07242572576734872
0.12486953743432644,-0.26713758207855576,2.872213234049143,-1.040241353938045,1.0721578206908648,1.8320120343651103,0.5907290201893988
0.21554099530561188,4.545298043936107,0.8847765249616277,-0.3951933730929664,0.06466604287736616,0.19277328938596916,-0.04265567560878636
-0.6344354643368159,-0.1762480974510228,0.5910094480328345,-0.6924032624822656,0.6555695500294467,-0.8432400536864338,-0.3346183401714731
-0.0758166620814712,1.2606875807426203,-2.3683781480674106,0.9598202579684277,-1.2764174681798703,-0.6498124008035339,-0.17385375554842755
1.032790690358767,-1.4560936772135467,0.046058587304130115,-0.41004220011391523,0.17293128735503913,0.02418415261481639,-0.010403341336614755
3.3864531954049344,-0.37772229062720003,0.45990366597743065,-0.826633991210033,0.6502568417717614,-0.8499532360716188,1.0875541548384973
-0.5598751608177417,-0.7984489563041024,0.32120984587848755,-1.0283532204405752,0.848639970622927,-0.4230695286753466,-0.3354227032374851
-0.6612268457209121,0.15183615171890677,0.1346578206189253,0.9620009471058457,-1.1389692919009922,-0.9299681981469295,0.11293287558087288
-0.2214747288486337,-0.044477928922204764,-0.718889303219108,-0.40944120557840824,0.4464711632040575,0.037435327150450226,0.37792359286396743
-0.03446602940806552,-1.092069818452898,-1.1303363306561105,8.674877297600972,8.076239232754046,-0.003739781768202507,0.4449215277070027
-0.594868388953394,0.1951502694305265,0.3501790096563389,-1.0822728573086358,0.8866338684067687,-0.5364589206255396,-0.7776936012535615
-0.5700283892772484,1.0777380364596891,-2.19413232652817,-0.9426957729845181,0.5557525948475539,0.7487538447910032,-0.11099204662937937
-0.2523761707218717,-2.7527386578687847,-0.17834935370637672,0.39091649623272423,-0.551073911555467,-0.767029271997985,-0.04018146506212005
-0.6681648219797434,-0.9335191841666898,1.8616782901043545,1.0123820095880058,-1.0986184944451582,-1.576023413434371,0.5987622983289842
0.5877905883417935,0.40017484139727444,-1.3498276169766583,3.2268765591767643,2.7350722579912947,0.4676878354834378,0.38992034841675793
-0.4644125614527533,-2.0814029458848577,-0.1135188304446314,-0.06594171777543373,0.05041554252732568,-0.8869233984710524,-0.22060357111135578
-0.5279474973833651,0.46400276686960507,-0.7391196256119691,-0.9950730467858802,0.7305297604572086,0.3892828282613023,0.0029179590722446724
-0.8537166390765577,-0.6870028679061865,0.12791696893337737,-0.2783715965222925,0.07535421625328596,-0.707905397528248,-0.537868364232206
-0.43599860868836554,1.340838637898773,-0.404193540258423,0.17414244290164418,-0.45093067241513457,-0.5761350647611528,-0.2786820565019605
-0.4268609306943194,0.8199643500133961,0.27092292292512127,-0.2950940973091104,0.08734914713022927,-0.8955722951989822,-0.6414024973418198
-0.1980851285970558,1.762635945384959,2.727879093402065,0.9267863205593238,-1.0348608515772253,-1.3977188231832547,0.1623477088732765
-0.598309392358936,-0.7093378734376374,-0.1472228011315932,-0.9822756477199819,0.7475639312112641,0.1551278360482977,-0.6392014927720912
-0.6336028648708164,0.44572558867240797,0.6248119079692694,0.7210835816737644,-1.1486002888902518,2.1017418733904196,-0.09324107373805562
0.6371096523595945,-1.4006925162501087,-1.2067689697999284,-0.0005127199298111712,-0.24296763255542253,-0.6109731095836815,-0.026276802590577093
3.425372715804426,0.5434751339712781,-0.1919369482019172,0.46385278096838667,-0.7023431675165083,0.0033583807925786817,-0.525151155742432
-0.7533185072944455,2.493701413160551,0.6337075906331229,-1.3545616632743511,1.0633143465370285,0.4145362861420013,1.1941501004062833
-0.47232274652295814,0.41822144390339655,-0.5151168377558746,0.11974796456020127,-0.40879165946833124,0.02149225724125103,-0.011245573743020671
-0.7720747919825792,2.056395854702187,-1.2445446101619457,0.5644773943892571,-0.5071573404848493,1.2333220662681825,-0.8833396527681171
-0.7897108503287237,-1.3049711275855884,-0.9130034680153897,-0.6292056567458943,0.35190680380247114,0.04369265217605933,1.3959534608003372
-0.2438344941434101,-0.907562343791759,0.09232083166439004,-0.5301383160133694,0.2734553827338861,0.3022712769659464,0.053236170386953836
-0.867761239403779,-1.5460245620543438,1.0579236302401143,-0.5368819630856712,0.4329764786469367,-0.6972043157516719,-0.09087519141604058
-0.6133294729342853,1.851451499046489,2.596722927272841,-0.8049897364612004,0.6417495510006618,-0.6178457295862053,0.15803552776580193
-0.7888884201377445,-1.311542572259789,0.2184296933680865,0.7306253111697162,-0.9930442538291061,0.13105094374803117,-0.031089709240440005
-0.4560103924292305,1.3461027192551827,-1.7688269658620346,-1.1626165517872435,0.8095588072713193,0.3226584486807463,0.9212811407344464
-0.7808913102354765,1.7663753618747897,0.3492724449102878,-0.7392488082205784,0.44320043811221427,0.43585315091022003,-1.1233539945054622
1.3346596694091193,3.2431962652440847,-0.4147604298091019,-0.12779036249851172,-0.1442687306295489,-0.37097663864394964,0.182549264356748
-0.45050169694482073,1.899592639000022,0.8360001943507516,-1.1347561593245847,0.8432073472716753,0.34235566377432536,1.5766780411335362
-0.5260436120514904,0.6640511959926049,-0.04138979689986099,1.8455097737303037,-0.38693217150023435,-0.35228878384583634,0.7056174044251227
1.3372913389623002,1.3988296325972431,-1.0917718840169068,-0.14260401547594767,-0.1347396501909865,-0.5742658780642853,0.7023667012801348
-0.3234637994106345,-0.0127023054497659,0.9165553802858603,0.2807267573941596,-0.5654825221609512,0.6494962964014526,-1.1178255794636074
-0.6795259357431841,-1.9084327767902585,-0.4339112080498129,-0.06780809040636376,-0.1956583089800848,-0.11489008904542454,1.4578473332267716
0.25056325683370206,2.219392371126364,0.2887482157392412,-1.0364283468555222,1.1102649451230096,0.895518610984705,-0.6131399521523712
0.3990256692003618,1.0005500010733062,0.27695207418864765,-0.18686029751934038,-0.017032654274388652,-1.3966354157789869,0.27533783494635083
-0.2824051525032052,-0.4430976899432051,0.7079709032224734,0.21402545924401348,-0.41832988331713916,-0.7591256369419892,-0.5167438026692757
-0.8088939841521025,1.6328187801656364,-1.231985294402097,0.11104270574750075,-0.3983532429020535,-0.45396094190128455,-0.502712737912762
-0.02255305288529673,-0.8619054626126101,0.40962116500547957,0.2950504740133881,-0.537425293040127,-0.176338191632201,-0.0800227614652103
-0.8337003158742741,2.77155499160048,0.3146667598981868,-1.0334894896851334,0.7819148541755151,-0.48704812886508947,0.1512286678067748
-0.5446191612935011,0.3372896083648528,0.31618795890406665,1.0081136965010074,-1.2491192980517416,-0.5584957140430903,0.5265849483149341
-0.6309119156843137,-1.38374690535834,-2.08529029212026,0.4341782679670975,-0.7227873834798296,-0.40066998941093435,0.05088130894937417
-0.21103753817428966,0.7308991809266394,-1.7984771894264617,0.586018357881351,-1.0030203279847392,0.6977199734288075,0.970064851979438
0.0439452522464822,-0.5885900241206795,-0.1572082855295989,-0.0022073209418609313,0.8404336324039944,-0.44401549574971355,0.14002088822847214
0.4216826871242786,0.4813396287223312,-1.6249404138033785,-0.5460603632982629,0.2066977906859189,0.28050976362893654,0.13842085076001198
0.22629152219804005,1.4754126548627606,3.162951815231515,-0.3308914541333393,0.11183877545498924,0.40522027806844907,-0.20797532920313105
-0.6996492237373669,0.5422574809388766,-1.6724124278668453,0.8713835671109273,-1.2223426387806635,0.21258487902630893,0.08617512228299551
-0.908877606480786,-0.6828093804595909,0.04703417081913973,0.234925917813911,-0.4738029169891959,-0.19508217190688787,0.3812723985682048
-0.6366047279464111,-1.7447429866136128,0.35182791220478665,0.2678082308301105,-0.4999561810450131,0.26798857688933847,0.20958504908132575
-0.7009228957881866,1.7920983505576447,-2.20102650977925,-0.7704073212736632,0.46154122138839077,-0.6993993294336063,-0.0017302311293434511
0.34562645525983915,0.6526109787217536,-0.38695272559041294,0.46368334260180544,-0.02358249479843772,1.2194842512919706,-0.7704059554336956
0.4719350449618983,-0.7127710999016516,-0.04008056852456157,0.7480806596194581,0.25053293070364824,1.3285090966231077,0.032601325168537726
-0.647933870051619,0.8094071094799219,-1.2942235453918007,-0.10188076204238543,-0.23564781035654012,0.06337122286672037,0.061913793701646735
-0.8514985749780551,0.23243652334644802,-1.2387664513950751,-0.3373532120617265,0.017106223806147052,0.1293637764320127,-0.0039372395401341565
0.32434899128456846,-0.4256833459940267,-1.0401162059076317,-0.4947847249036071,0.27375048252124823,-0.6471194762923129,-0.402588926687585
4.344110601505585,-0.8017415082807214,1.2430809917387926,1.379902700230621,-0.9519007349105554,0.5919024352521441,-0.4237082046157724
-0.6112250278795088,2.111079525727662,-0.049022379657711994,0.7489497600271732,-1.0912303510149934,0.36858013138606377,-1.514907973849569
-0.598957586884131,0.4248058667819595,-1.1277469825807924,0.9601206469548127,-1.2853286326042914,0.04906070416266084,0.35408545961982024
0.13180219995212694,4.322068316843852,1.4876718628136905,-0.4959711788610614,0.19833739162094216,0.18658202022373493,0.13992927001662442
-0.3118315004216771,0.013405787040988085,-1.0013359946784415,-0.980852583193012,1.2170051380756624,0.2899877564648882,0.07484504149476333
0.7416396707581489,-0.03168621650793884,-1.0074589967973002,-0.17392650858621317,-0.16093725145767523,0.2986763834018154,-0.010802099117064942
1.1496417394661995,-2.225921662257713,0.35982478967651593,-0.10587948784857946,-0.09957057824873744,-0.1742019385619757,-0.03637883492942536
-0.23965455214902498,-0.2032233260232706,-1.3621536192274293,0.019856829564262258,-0.29984374792736124,-0.5192580967305249,0.35236031571774723
