Volume,Trend_2,ETFs_index,Close_Ratio_60,Trend_60,Trend_250,Trend_1000
1.8834182587150117,0.1399267710752008,-0.3225596300389955,0.19888529692850193,-0.4200924700993582,0.9372520501710875,-0.4995165322090005
-0.28923961655610236,0.1399267710752008,-0.2551850519447071,-0.1625796409500578,-0.4200924700993582,0.9372520501710875,-0.4995165322090005
-0.30456561654806313,0.1399267710752008,1.2607429551767826,-0.2691255194118467,-0.40982159953123476,0.941676324427662,-0.4995165322090005
-0.30290154644799366,0.1399267710752008,-0.1204358957561302,0.0554481192515013,-0.4200924700993582,0.941676324427662,-0.5018290112754006
-0.2940405872393217,0.1399267710752008,-1.2658037233590336,0.004742845618494713,-0.4200924700993582,0.9461005986842367,-0.4995165322090005
-0.3016593452343569,0.20545101218206285,1.3618048223182153,-0.10755639736314757,-0.40982159953123476,0.9505248729408113,-0.4995165322090005
-0.2511178542190386,0.20545101218206285,-0.861556254793303,-0.22069478373025977,-0.40982159953123476,0.954949147197386,-0.49720405314260047
-0.304150027171442,0.1399267710752008,1.3954921113653596,-0.19998370227493098,-0.4200924700993582,0.9505248729408113,-0.4995165322090005
-0.30420996794691624,0.1399267710752008,-1.501614746689043,-0.22733661848095374,-0.43036334066748155,0.9461005986842367,-0.5018290112754006
-0.13692097224370334,0.20545101218206285,0.7554336194696194,-0.3107859944289981,-0.43036334066748155,0.9505248729408113,-0.4995165322090005
-0.10891778367121309,0.1399267710752008,1.1933683770824943,-0.2168322895954532,-0.43036334066748155,0.9505248729408113,-0.5018290112754006
-0.0689875225084134,0.1399267710752008,1.5976158456482248,-0.1314052868175165,-0.440634211235605,0.9461005986842367,-0.5018290112754006
3.0682367408290214,0.1399267710752008,-1.4005528795476103,0.6414609780011475,-0.43036334066748155,0.9461005986842367,-0.5018290112754006
-0.16891678732730372,0.1399267710752008,-1.6026766138304758,0.11516599171718864,-0.440634211235605,0.9461005986842367,-0.5041414903418006
-0.30444687672617143,0.1399267710752008,-1.198429145264745,-0.36865824387295476,-0.43036334066748155,0.9505248729408113,-0.5041414903418006
3.630189503003056,0.20545101218206285,-0.08674860670898599,0.008344630180975306,-0.4200924700993582,0.954949147197386,-0.5041414903418006
-0.2967362095420758,0.1399267710752008,-1.4679274576418988,-0.23299494250508807,-0.43036334066748155,0.954949147197386,-0.5064539694082006
-0.27106557343232446,0.1399267710752008,1.631303134695369,0.11733954281432986,-0.43036334066748155,0.9505248729408113,-0.5087664484746006
-0.20942761771541069,0.0744025299683387,0.04800054947959088,-0.19435182704480297,-0.440634211235605,0.9461005986842367,-0.5110789275410007
-0.29971098459918116,0.00887828886147662,0.3174988618567446,-0.1386077244892791,-0.45090508180372835,0.941676324427662,-0.5133914066074007
-0.2995768314350246,0.00887828886147662,-1.0636799890761683,-0.34122565338209815,-0.440634211235605,0.941676324427662,-0.5133914066074007
-0.28956329674366305,-0.05664595224538546,1.496553978506792,0.10737510638846647,-0.45090508180372835,0.941676324427662,-0.5157038856738008
-0.29240163517849854,-0.05664595224538546,-0.5246833643218608,-0.20853933633383573,-0.4611759523718517,0.9372520501710875,-0.5157038856738008
-0.3038389060035045,0.00887828886147662,0.3511861509038888,0.19152318354048303,-0.4611759523718517,0.9372520501710875,-0.5157038856738008
-0.15675280595773913,0.0744025299683387,-1.333178301453322,-0.1977777600723525,-0.45090508180372835,0.941676324427662,-0.5133914066074007
-0.3019904466607858,0.1399267710752008,-1.2994910124061778,-0.19461419565427798,-0.440634211235605,0.941676324427662,-0.5133914066074007
2.814330470242946,0.0744025299683387,0.9238700647053405,-0.17875182719389124,-0.45090508180372835,0.9372520501710875,-0.5133914066074007
3.646972349271304,0.0744025299683387,-1.5689893247833315,-0.04296297052313742,-0.45090508180372835,0.9372520501710875,-0.5133914066074007
-0.17235681697499455,0.1399267710752008,-0.6931198095575819,-0.04100660486314886,-0.440634211235605,0.9372520501710875,-0.5133914066074007
1.6172886368484256,0.0744025299683387,0.5869971742338983,0.0324667360847598,-0.440634211235605,0.9372520501710875,-0.5157038856738008
-0.30341418279443017,0.00887828886147662,1.4291794004125038,0.011354298524529773,-0.440634211235605,0.9328277759145128,-0.5157038856738008
-0.28614210562540693,0.00887828886147662,1.6986777127896575,-0.258295272799347,-0.43036334066748155,0.9372520501710875,-0.5133914066074007
-0.30398219300011425,-0.05664595224538546,1.6649904237425133,-0.1876979705409747,-0.440634211235605,0.9328277759145128,-0.5157038856738008
-0.30373786298199085,-0.12217019335224755,0.384873439951033,-0.13540184709061368,-0.440634211235605,0.9284035016579382,-0.5157038856738008
2.447427274920076,-0.12217019335224755,0.688059041375331,-0.18075326513070503,-0.43036334066748155,0.9328277759145128,-0.5157038856738008
-0.2924073438237818,-0.05664595224538546,0.5196225961396099,0.15000585159078084,-0.4200924700993582,0.9372520501710875,-0.5157038856738008
-0.3035957177144378,-0.12217019335224755,1.0249319318467731,-0.18771388578940065,-0.4200924700993582,0.9372520501710875,-0.5157038856738008
-0.302229068033626,-0.18769443445910963,0.5533098851867542,-0.07237726282923634,-0.43036334066748155,0.9328277759145128,-0.5180163647402007
5.994774316155393,-0.2532186755659717,0.0816878385267351,-0.18253777128952534,-0.440634211235605,0.9284035016579382,-0.5180163647402007
-0.28049682630479383,-0.3187429166728338,-0.05306131766184177,0.01954298938223958,-0.45090508180372835,0.9284035016579382,-0.5203288438066008
-0.30458388421296956,-0.3842671577796959,0.8228081975639079,-0.2647319371148777,-0.45090508180372835,0.9239792274013635,-0.5203288438066008
-0.3037173118589711,-0.3842671577796959,-0.18781047385041863,0.10593584316813887,-0.45090508180372835,0.9239792274013635,-0.5203288438066008
-0.2748949326883335,-0.3842671577796959,0.9912446427996289,0.6246047981829154,-0.4611759523718517,0.919554953144789,-0.5226413228730008
-0.28236069898977734,-0.3187429166728338,-0.38993420813328394,0.01631316249140086,-0.45090508180372835,0.9239792274013635,-0.5226413228730008
0.2602740075457149,-0.2532186755659717,-0.7604943876518703,-0.2207611607343156,-0.45090508180372835,0.9284035016579382,-0.5226413228730008
-0.2578797445570568,-0.2532186755659717,0.014313260432446661,0.5529224085296829,-0.45090508180372835,0.9284035016579382,-0.5226413228730008
-0.27015561537417326,-0.3187429166728338,-1.029992700029024,-0.1840935920204749,-0.45090508180372835,0.9284035016579382,-0.5249538019394009
-0.2112966281811491,-0.2532186755659717,1.1259937989882058,-0.19775959553694314,-0.440634211235605,0.9328277759145128,-0.5226413228730008
-0.3045878802646679,-0.2532186755659717,-0.8278689657461588,0.20352820459345736,-0.45090508180372835,0.9284035016579382,-0.5226413228730008
-0.30453707332164687,-0.2532186755659717,-0.5920579424161492,-0.11539704399780867,-0.4611759523718517,0.9239792274013635,-0.5226413228730008
-0.30220965863966287,-0.3187429166728338,-1.2321164343118893,-0.3028478086549393,-0.47144682293997514,0.919554953144789,-0.5249538019394009
6.488890675563954,-0.3842671577796959,-0.2888723409918513,0.756617997546744,-0.47144682293997514,0.9151306788882143,-0.5272662810058009
-0.255939946889806,-0.3187429166728338,-0.4573087862275724,0.690566240426419,-0.47144682293997514,0.919554953144789,-0.5272662810058009
-0.28035981881799565,-0.3187429166728338,0.1490624166210235,0.12382045230189566,-0.47144682293997514,0.9239792274013635,-0.5249538019394009
-0.30421225140502955,-0.3187429166728338,1.2270556661296383,-0.20711145027529065,-0.47144682293997514,0.9239792274013635,-0.5226413228730008
-0.3019190885947451,-0.3842671577796959,0.45224801804532144,-0.009363407252927907,-0.4817176935080985,0.919554953144789,-0.5226413228730008
-0.1792579982579243,-0.3187429166728338,-0.019374028614697555,-0.17760043665536068,-0.47144682293997514,0.9239792274013635,-0.5226413228730008
-0.3045901637227812,-0.3187429166728338,0.2838115728096004,-0.16910531280153002,-0.4817176935080985,0.919554953144789,-0.5226413228730008
-0.2598069832046845,-0.3842671577796959,0.41856072899817726,0.4777363085543165,-0.49198856407622193,0.9151306788882143,-0.5226413228730008
-0.27583286310837263,-0.44979139888655795,-1.4342401685947546,-0.3547906991998025,-0.49198856407622193,0.9151306788882143,-0.5226413228730008
-0.30028984123090346,-0.3842671577796959,-0.42362149718042813,0.1825142993738322,-0.4817176935080985,0.919554953144789,-0.5226413228730008
-0.3035055211189623,-0.3842671577796959,0.7891209085167636,-0.2509801989477756,-0.4817176935080985,0.919554953144789,-0.5226413228730008
-0.2274075668995578,-0.3187429166728338,-0.9289308328875914,-0.11624392017338128,-0.47144682293997514,0.9239792274013635,-0.5226413228730008
-0.2938881664102587,-0.3842671577796959,1.462866689459648,0.62684051127238,-0.4817176935080985,0.919554953144789,-0.5249538019394009
-0.2852230137348025,-0.3187429166728338,1.2944302442239268,-0.14834509180490107,-0.47144682293997514,0.9239792274013635,-0.5249538019394009
-0.30455305752844,-0.2532186755659717,-1.63636390287762,-0.190751437464226,-0.47144682293997514,0.9284035016579382,-0.5249538019394009
-0.29844594880441133,-0.2532186755659717,0.25012428376245616,0.5384853148976741,-0.4817176935080985,0.9239792274013635,-0.5249538019394009
0.23891168603123783,-0.2532186755659717,-1.366865590500466,0.03185985593895016,-0.47144682293997514,0.9284035016579382,-0.5249538019394009
-0.2989825614610375,-0.3187429166728338,0.8901827756581963,0.14943223298516226,-0.47144682293997514,0.9239792274013635,-0.5249538019394009
-0.1688539922291879,-0.3842671577796959,0.6206844632810425,0.07952807195177562,-0.47144682293997514,0.9239792274013635,-0.5272662810058009
-0.3040210117880404,-0.44979139888655795,0.2838115728096004,-0.17073974814119136,-0.47144682293997514,0.9239792274013635,-0.5272662810058009
-0.3031087702717759,-0.44979139888655795,0.7891209085167636,-0.24994017802385635,-0.4817176935080985,0.9239792274013635,-0.529578760072201
-0.29671052063830117,-0.44979139888655795,-0.2551850519447071,-0.15711513544415753,-0.49198856407622193,0.9239792274013635,-0.5318912391386009
-0.27908964524247093,-0.44979139888655795,-0.38993420813328394,0.019045866003542498,-0.49198856407622193,0.9239792274013635,-0.529578760072201
-0.17395695024789157,-0.44979139888655795,-0.019374028614697555,-0.17834320299142076,-0.5022594346443453,0.9239792274013635,-0.5318912391386009
-0.2863008059642815,-0.44979139888655795,1.2944302442239268,-0.1477248218247986,-0.5022594346443453,0.9239792274013635,-0.5318912391386009
-0.3032440651649891,-0.3842671577796959,0.4859353070924657,-0.07134249245653039,-0.5022594346443453,0.9239792274013635,-0.529578760072201
-0.30171357736454785,-0.3187429166728338,-0.5920579424161492,-0.1175290204252725,-0.49198856407622193,0.9239792274013635,-0.529578760072201
-0.18109960722630308,-0.2532186755659717,1.1259937989882058,-0.19828769857633163,-0.4817176935080985,0.9284035016579382,-0.529578760072201
-0.29844366534629807,-0.2532186755659717,-0.6257452314632934,1.0057093208045622,-0.4817176935080985,0.9239792274013635,-0.529578760072201
-0.2904144557553967,-0.3187429166728338,-0.8952435438404471,-0.2872717575071436,-0.49198856407622193,0.9239792274013635,-0.5318912391386009
-0.19300099091283784,-0.3187429166728338,1.1933683770824943,-0.2166265704017942,-0.49198856407622193,0.919554953144789,-0.534203718205001
-0.2899914451399073,-0.3187429166728338,-1.2321164343118893,-0.30361804624093325,-0.4817176935080985,0.919554953144789,-0.534203718205001
-0.1988083957594955,-0.3187429166728338,-0.9289308328875914,-0.11703165408093935,-0.47144682293997514,0.919554953144789,-0.534203718205001
-0.29628294310658515,-0.3187429166728338,0.3511861509038888,0.19606037383699626,-0.4611759523718517,0.9239792274013635,-0.5318912391386009
-0.2771327216393703,-0.3187429166728338,-0.3562469190861397,0.11954599610385307,-0.47144682293997514,0.9239792274013635,-0.534203718205001
-0.3003440733610944,-0.3187429166728338,1.0249319318467731,-0.1878536689361124,-0.47144682293997514,0.9239792274013635,-0.534203718205001
-0.30013456607919886,-0.3187429166728338,-1.2658037233590336,0.009760029211062136,-0.47144682293997514,0.9284035016579382,-0.534203718205001
-0.2528418650945823,-0.3187429166728338,1.0586192208939174,-0.09777503029956541,-0.4817176935080985,0.9284035016579382,-0.534203718205001
-0.2569252590656962,-0.2532186755659717,0.856495486611052,0.23423863039837525,-0.47144682293997514,0.9284035016579382,-0.5318912391386009
-0.2845322676555284,-0.3187429166728338,0.11537512757387931,1.461790735604892,-0.4817176935080985,0.9284035016579382,-0.5318912391386009
-0.29981887799503476,-0.2532186755659717,-0.18781047385041863,0.09810392671113928,-0.47144682293997514,0.9328277759145128,-0.5318912391386009
-0.30185971868379924,-0.3187429166728338,-1.0636799890761683,-0.34151201084632393,-0.4817176935080985,0.9328277759145128,-0.5318912391386009
-0.21821379367087196,-0.3842671577796959,-1.333178301453322,-0.19725224694731056,-0.4817176935080985,0.9284035016579382,-0.534203718205001
-0.3015600148064282,-0.3842671577796959,-0.861556254793303,-0.2201620380751075,-0.4817176935080985,0.9284035016579382,-0.534203718205001
2.4388654487242465,-0.3842671577796959,-1.5689893247833315,-0.04210458740303981,-0.4817176935080985,0.9284035016579382,-0.534203718205001
-0.2562259500184972,-0.3842671577796959,-0.6931198095575819,-0.04489201018188529,-0.4817176935080985,0.9284035016579382,-0.536516197271401
-0.2969491420111413,-0.3842671577796959,-0.5246833643218608,-0.20758665148449312,-0.4817176935080985,0.9239792274013635,-0.5388286763378011
-0.24115284301258466,-0.44979139888655795,1.631303134695369,0.11899613304556804,-0.49198856407622193,0.919554953144789,-0.541141155404201
-0.30303227442498026,-0.3842671577796959,0.18274970566816773,-0.27468963436317395,-0.4817176935080985,0.9239792274013635,-0.541141155404201
-0.17752942046615397,-0.3842671577796959,-1.6026766138304758,0.11763785154237572,-0.4817176935080985,0.9239792274013635,-0.5434536344706011
0.10383486306786077,-0.44979139888655795,0.688059041375331,-0.18062164859631674,-0.4817176935080985,0.9239792274013635,-0.5457661135370011
0.03502171109442089,-0.44979139888655795,0.04800054947959088,-0.1961331265546752,-0.47144682293997514,0.9239792274013635,-0.5457661135370011
-0.2910629578595747,-0.44979139888655795,1.3618048223182153,-0.10405031155422262,-0.47144682293997514,0.9284035016579382,-0.5434536344706011
-0.28738944461979865,-0.44979139888655795,0.5196225961396099,0.1458527004912606,-0.47144682293997514,0.9239792274013635,-0.5434536344706011
-0.2998845274157922,-0.44979139888655795,0.6543717523281868,-0.12253399020585928,-0.4611759523718517,0.9284035016579382,-0.5434536344706011
-0.1382442362203624,-0.44979139888655795,0.6206844632810425,0.0781282010097982,-0.45090508180372835,0.9284035016579382,-0.541141155404201
-0.18680825250956037,-0.44979139888655795,0.7554336194696194,-0.3109261605041674,-0.4611759523718517,0.9284035016579382,-0.5434536344706011
-0.3033365452185779,-0.3842671577796959,1.4291794004125038,0.013779561292850424,-0.45090508180372835,0.9284035016579382,-0.541141155404201
-0.304428609061265,-0.3842671577796959,1.3954921113653596,-0.20069096420819946,-0.440634211235605,0.9284035016579382,-0.5388286763378011
-0.3000066924248539,-0.3187429166728338,0.8901827756581963,0.14642622690330728,-0.43036334066748155,0.9328277759145128,-0.536516197271401
0.09841336264235133,-0.3187429166728338,-0.7604943876518703,-0.21648985371049817,-0.43036334066748155,0.9328277759145128,-0.536516197271401
-0.2437605521779766,-0.3842671577796959,1.0923065099410616,-0.18441786441616034,-0.43036334066748155,0.9284035016579382,-0.536516197271401
-0.30307166407743474,-0.3842671577796959,1.2270556661296383,-0.2085718249226749,-0.43036334066748155,0.9328277759145128,-0.534203718205001
-0.3038583153974676,-0.3187429166728338,-0.7941816766990145,-0.21361906653872093,-0.4200924700993582,0.9372520501710875,-0.534203718205001
-0.2900793582772695,-0.3187429166728338,0.25012428376245616,0.5390050556042161,-0.4200924700993582,0.9372520501710875,-0.534203718205001
-0.2714628951440392,-0.3187429166728338,0.41856072899817726,0.47451914177381715,-0.43036334066748155,0.9372520501710875,-0.534203718205001
-0.3034724109763194,-0.2532186755659717,-1.2994910124061778,-0.19442196444752224,-0.43036334066748155,0.9372520501710875,-0.5318912391386009
-0.264469804672049,-0.2532186755659717,0.014313260432446661,0.5495299822782878,-0.440634211235605,0.9372520501710875,-0.5318912391386009
-0.3042636292125788,-0.2532186755659717,-1.0973672781233124,-0.278162512211915,-0.440634211235605,0.941676324427662,-0.529578760072201
-0.280632121198007,-0.18769443445910963,1.496553978506792,0.10562840610934032,-0.43036334066748155,0.9461005986842367,-0.5272662810058009
1.5694130831803885,-0.2532186755659717,0.9238700647053405,-0.177999576640068,-0.43036334066748155,0.9461005986842367,-0.5272662810058009
0.8501277735416697,-0.3187429166728338,0.5869971742338983,0.031496260910928886,-0.43036334066748155,0.941676324427662,-0.529578760072201
-0.2972083145070012,-0.3187429166728338,-0.6594325205104377,0.019118900754277943,-0.43036334066748155,0.941676324427662,-0.529578760072201
0.131238643885609,-0.2532186755659717,-1.366865590500466,0.027858670230421455,-0.4200924700993582,0.9461005986842367,-0.5272662810058009
-0.3043401250593745,-0.3187429166728338,-1.63636390287762,-0.1912444104149869,-0.43036334066748155,0.941676324427662,-0.5272662810058009
-0.3026771966883616,-0.3187429166728338,1.6649904237425133,-0.1876701181622625,-0.440634211235605,0.941676324427662,-0.5272662810058009
-0.27941675061720156,-0.3187429166728338,-1.4342401685947546,-0.3531400364713753,-0.440634211235605,0.941676324427662,-0.5272662810058009
-0.3014618261075562,-0.3187429166728338,0.45224801804532144,-0.009606757914890712,-0.440634211235605,0.941676324427662,-0.5272662810058009
3.4664672688728224,-0.3187429166728338,-0.08674860670898599,0.00788055467311349,-0.440634211235605,0.9372520501710875,-0.529578760072201
-0.3015297589864269,-0.3842671577796959,-0.726807098604726,-0.16515743448315504,-0.45090508180372835,0.9372520501710875,-0.529578760072201
-0.29558135060127283,-0.3842671577796959,1.462866689459648,0.6280503154663091,-0.440634211235605,0.9372520501710875,-0.5272662810058009
8.333543493607785,-0.44979139888655795,-0.2888723409918513,0.7548851074019977,-0.440634211235605,0.9328277759145128,-0.529578760072201
-0.3042556371091823,-0.44979139888655795,0.8228081975639079,-0.2632224870169953,-0.45090508180372835,0.9328277759145128,-0.529578760072201
-0.3043401250593745,-0.44979139888655795,-1.63636390287762,-0.19149539223512363,-0.440634211235605,0.9328277759145128,-0.5272662810058009
-0.2936917890125147,-0.44979139888655795,-0.42362149718042813,0.18508384214865956,-0.440634211235605,0.9328277759145128,-0.5272662810058009
-0.30375613064689727,-0.3842671577796959,-1.501614746689043,-0.22498321042600256,-0.440634211235605,0.9328277759145128,-0.5249538019394009
-0.09155779336482771,-0.3842671577796959,1.5976158456482248,-0.1285406470391343,-0.45090508180372835,0.9328277759145128,-0.5249538019394009
-0.2994540955614346,-0.44979139888655795,-0.558370653369005,-0.08372676875625716,-0.45090508180372835,0.9328277759145128,-0.5249538019394009
-0.2741328285430186,-0.51531563999342,-0.9963054109818799,-0.31926891637900345,-0.45090508180372835,0.9328277759145128,-0.5249538019394009
-0.2524696614221139,-0.51531563999342,0.1490624166210235,0.12468251927964638,-0.45090508180372835,0.9372520501710875,-0.5226413228730008
-0.2376032073754553,-0.44979139888655795,0.7217463304224752,-0.21973838539284465,-0.440634211235605,0.941676324427662,-0.5203288438066008
-0.29088370639768046,-0.51531563999342,-0.22149776289756284,-0.21079062016429928,-0.45090508180372835,0.941676324427662,-0.5203288438066008
0.5970349849084583,-0.51531563999342,1.5302412675539363,0.14154278734488127,-0.45090508180372835,0.9461005986842367,-0.5180163647402007
0.5462543016557715,-0.51531563999342,1.328117533271071,-0.22133517320756124,-0.4611759523718517,0.9461005986842367,-0.5203288438066008
-0.2726822617765429,-0.5808398811002821,1.6986777127896575,-0.25875903725422456,-0.4611759523718517,0.941676324427662,-0.5203288438066008
-0.28790322269529184,-0.51531563999342,0.5533098851867542,-0.07200337564196783,-0.4611759523718517,0.9461005986842367,-0.5180163647402007
5.842005259730145,-0.44979139888655795,0.0816878385267351,-0.1932059205283686,-0.45090508180372835,0.9461005986842367,-0.5157038856738008
-0.2985972279044177,-0.3842671577796959,-0.1204358957561302,0.059723329732297104,-0.440634211235605,0.9505248729408113,-0.5133914066074007
-0.2899503428938679,-0.3842671577796959,0.9912446427996289,0.6275451634896231,-0.45090508180372835,0.9505248729408113,-0.5133914066074007
2.0335950193171324,-0.3842671577796959,-0.3225596300389955,0.1979805134341437,-0.45090508180372835,0.9505248729408113,-0.5133914066074007
-0.3042230978310677,-0.3842671577796959,0.3174988618567446,-0.13701452758617585,-0.440634211235605,0.954949147197386,-0.5133914066074007
-0.28201132989844196,-0.3842671577796959,-1.029992700029024,-0.1826742375598045,-0.45090508180372835,0.9505248729408113,-0.5133914066074007
-0.30389142554011045,-0.3842671577796959,-0.15412318480327442,0.054429322222974585,-0.45090508180372835,0.9505248729408113,-0.5133914066074007
-0.26907325622846767,-0.3842671577796959,-1.4679274576418988,-0.23279001941193034,-0.45090508180372835,0.954949147197386,-0.5110789275410007
1.1484450209733736,-0.44979139888655795,-1.5353020357361873,1.6755392188901652,-0.45090508180372835,0.954949147197386,-0.5133914066074007
-0.28267924139658307,-0.51531563999342,-0.05306131766184177,0.01845567790026495,-0.4611759523718517,0.9505248729408113,-0.5133914066074007
-0.30408038169898627,-0.44979139888655795,-1.198429145264745,-0.3671061723231337,-0.45090508180372835,0.9505248729408113,-0.5110789275410007
3.644149995043262,-0.44979139888655795,-1.4005528795476103,0.6341817462090897,-0.4611759523718517,0.9505248729408113,-0.5133914066074007
-0.29616191982658013,-0.3842671577796959,1.15968108803535,-0.24661367918932037,-0.4611759523718517,0.9505248729408113,-0.5110789275410007
-0.28404303675475323,-0.44979139888655795,-1.1310545671704566,0.09465505883241605,-0.47144682293997514,0.9505248729408113,-0.5133914066074007
-0.22351198735826303,-0.44979139888655795,-0.4573087862275724,0.6970280392033437,-0.4611759523718517,0.954949147197386,-0.5133914066074007
-0.30298146748195925,-0.44979139888655795,-0.49099607527471656,0.03315429205104135,-0.4611759523718517,0.9593734214539605,-0.5110789275410007
-0.28280882764451304,-0.3842671577796959,-0.05306131766184177,0.018876531096399377,-0.4611759523718517,0.9593734214539605,-0.5087664484746006
-0.2510807480246974,-0.3187429166728338,-0.38993420813328394,0.017201372097908937,-0.4611759523718517,0.9593734214539605,-0.5064539694082006
-0.2721953143338811,-0.3842671577796959,-1.029992700029024,-0.18342042084205956,-0.47144682293997514,0.9593734214539605,-0.5064539694082006
-0.29773978938287243,-0.3842671577796959,0.5533098851867542,-0.07259507253478865,-0.47144682293997514,0.9593734214539605,-0.5064539694082006
0.40228740539277785,-0.44979139888655795,1.1259937989882058,-0.19907574950752577,-0.4817176935080985,0.9593734214539605,-0.5064539694082006
-0.3041985506563497,-0.3842671577796959,-0.8278689657461588,0.19135667708472912,-0.4817176935080985,0.9637976957105352,-0.5041414903418006
7.731490923506037,-0.3842671577796959,0.0816878385267351,-0.188019616110455,-0.47144682293997514,0.9682219699671099,-0.5018290112754006
3.980726583163356,-0.3187429166728338,-0.08674860670898599,0.0038170904579526792,-0.47144682293997514,0.9726462442236845,-0.4995165322090005
-0.26990900189793654,-0.2532186755659717,0.9912446427996289,0.6227461720063012,-0.4611759523718517,0.977070518480259,-0.4995165322090005
-0.21496842882734019,-0.2532186755659717,0.014313260432446661,0.5475939917033509,-0.4611759523718517,0.9726462442236845,-0.4995165322090005
-0.2956001891307076,-0.18769443445910963,-1.2321164343118893,-0.30353580264080227,-0.4611759523718517,0.977070518480259,-0.49720405314260047
0.1706368593080091,-0.12217019335224755,-0.7604943876518703,-0.21890978782699985,-0.45090508180372835,0.977070518480259,-0.49489157407620044
-0.29472219948614264,-0.12217019335224755,-0.22149776289756284,-0.21074209452537274,-0.4611759523718517,0.977070518480259,-0.49489157407620044
-0.3040021732586057,-0.12217019335224755,-0.5920579424161492,-0.11827367448735543,-0.47144682293997514,0.977070518480259,-0.49489157407620044
-0.2223308686491571,-0.12217019335224755,-0.6257452314632934,0.997919436111608,-0.47144682293997514,0.977070518480259,-0.4925790950098004
-0.2704096500892782,-0.05664595224538546,-0.9963054109818799,-0.3193294858641843,-0.4611759523718517,0.9814947927368337,-0.4902666159434004
0.7200665663241624,0.00887828886147662,1.328117533271071,-0.22316270818026138,-0.4611759523718517,0.9859190669934084,-0.48795413687700034
-0.19582049081823863,0.00887828886147662,1.1933683770824943,-0.2163708998791232,-0.45090508180372835,0.990343341249983,-0.48795413687700034
-0.2727376356357905,0.00887828886147662,1.6986777127896575,-0.25842006530185524,-0.440634211235605,0.9947676155065576,-0.4856416578106003
-0.3015885580328445,0.00887828886147662,-0.2551850519447071,-0.15771447289037369,-0.45090508180372835,0.9947676155065576,-0.4856416578106003
-0.30364709552198704,0.00887828886147662,-0.1204358957561302,0.05684354489158142,-0.440634211235605,0.9991918897631322,-0.4833291787442003
-0.12590499944060177,-0.05664595224538546,1.5976158456482248,-0.13436081233925545,-0.45090508180372835,0.9991918897631322,-0.4833291787442003
2.911744505950033,0.00887828886147662,-1.5353020357361873,1.6663562699703869,-0.440634211235605,1.0036161640197068,-0.48101669967780025
-0.3022673159570238,-0.05664595224538546,-0.49099607527471656,0.0321197986944177,-0.45090508180372835,1.0036161640197068,-0.48101669967780025
-0.1772810943963323,-0.05664595224538546,1.631303134695369,0.11731962417433148,-0.440634211235605,1.0036161640197068,-0.4787042206114002
-0.30355347373934166,-0.05664595224538546,0.18274970566816773,-0.27663893087739255,-0.440634211235605,1.0080404382762815,-0.4787042206114002
-0.296296643855265,0.00887828886147662,-1.4679274576418988,-0.23483506371259916,-0.43036334066748155,1.0080404382762815,-0.4763917415450002
-0.30453707332164687,0.0744025299683387,1.5639285566010805,-0.23901414711386454,-0.4200924700993582,1.012464712532856,-0.47407926247860016
-0.30444059721635985,0.00887828886147662,-1.1647418562176008,-0.1966636393389303,-0.4200924700993582,1.012464712532856,-0.47407926247860016
-0.2984293937330899,0.00887828886147662,0.8901827756581963,0.14265796204992434,-0.4200924700993582,1.012464712532856,-0.47176678341220013
-0.16041775622959029,0.00887828886147662,-0.019374028614697555,-0.18007293349195264,-0.43036334066748155,1.0080404382762815,-0.47176678341220013
-0.30242144937967175,0.00887828886147662,1.2270556661296383,-0.2093357589421736,-0.440634211235605,1.0080404382762815,-0.47176678341220013
-0.1816836016387803,0.00887828886147662,-0.9289308328875914,-0.11795007980929263,-0.43036334066748155,1.012464712532856,-0.4694543043458001
-0.3015451723286917,0.00887828886147662,0.25012428376245616,0.5331241502745679,-0.440634211235605,1.012464712532856,-0.47176678341220013
-0.3028707197634641,-0.05664595224538546,-1.2994910124061778,-0.1957010764602798,-0.45090508180372835,1.012464712532856,-0.47176678341220013
-0.19685889339526313,-0.12217019335224755,1.496553978506792,0.10116198387842976,-0.45090508180372835,1.012464712532856,-0.47176678341220013
-0.27542754929326135,-0.12217019335224755,0.1490624166210235,0.12313389906019502,-0.4611759523718517,1.012464712532856,-0.47176678341220013
1.770659384486529,-0.12217019335224755,-1.5689893247833315,-0.04630097420038255,-0.47144682293997514,1.0080404382762815,-0.47407926247860016
-0.2958171176514714,-0.18769443445910963,-0.5246833643218608,-0.20901305794519348,-0.4817176935080985,1.0080404382762815,-0.47407926247860016
0.9288596966947691,-0.2532186755659717,0.5869971742338983,0.03174485455884059,-0.49198856407622193,1.0080404382762815,-0.47407926247860016
0.36470853522215185,-0.2532186755659717,0.688059041375331,-0.18031666598063958,-0.49198856407622193,1.0080404382762815,-0.47407926247860016
-0.30459415977447946,-0.2532186755659717,0.384873439951033,-0.1355055111761161,-0.5022594346443453,1.0080404382762815,-0.4763917415450002
-0.28169107489805123,-0.2532186755659717,1.6649904237425133,-0.188241763870173,-0.5022594346443453,1.0080404382762815,-0.4763917415450002
-0.30150064489548234,-0.18769443445910963,0.8228081975639079,-0.26258539805599374,-0.5022594346443453,1.0080404382762815,-0.47407926247860016
9.542453029681669,-0.12217019335224755,-0.2888723409918513,0.7522684137304761,-0.49198856407622193,1.012464712532856,-0.47176678341220013
